Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
10-02-2035 09:00:00,35.5664,35.3467,35.5020,24.7168,21.6846,23.7958
10-02-2035 12:00:00,35.5664,35.3350,35.4983,24.7480,21.5742,23.7855
10-02-2035 15:00:00,35.5654,35.3291,35.5031,24.7607,21.5156,23.8759
10-02-2035 18:00:00,35.5645,35.3271,35.5039,24.7549,21.4834,23.8996
10-02-2035 21:00:00,35.5674,35.3242,35.5044,24.7354,21.4473,23.8707
11-02-2035 00:00:00,35.5781,35.3252,35.5039,24.7178,21.4375,23.7784
11-02-2035 03:00:00,35.5977,35.3262,35.5027,24.7363,21.4248,23.6530
11-02-2035 06:00:00,35.6152,35.3291,35.5123,24.7939,21.4307,23.7004
11-02-2035 09:00:00,35.6172,35.3359,35.5232,24.7676,21.4746,23.7829
11-02-2035 12:00:00,35.6025,35.3467,35.5300,24.6309,21.5557,23.8143
11-02-2035 15:00:00,35.5869,35.3535,35.5284,24.5029,21.6045,23.7798
11-02-2035 18:00:00,35.5898,35.3643,35.5396,24.4385,21.7148,23.8308
11-02-2035 21:00:00,35.5918,35.3828,35.5435,24.3945,21.8857,23.8138
12-02-2035 00:00:00,35.5762,35.3945,35.5374,24.2959,21.9775,23.7755
12-02-2035 03:00:00,35.5605,35.4014,35.5268,24.2637,22.0225,23.7450
12-02-2035 06:00:00,35.5527,35.4072,35.5183,24.3076,22.0537,23.7017
12-02-2035 09:00:00,35.5459,35.4170,35.5141,24.3105,22.1426,23.7197
12-02-2035 12:00:00,35.5430,35.4287,35.5125,24.1982,22.2256,23.7394
12-02-2035 15:00:00,35.5352,35.4395,35.5141,24.0840,22.2871,23.7234
12-02-2035 18:00:00,35.5361,35.4473,35.5164,23.9961,22.3174,23.6437
12-02-2035 21:00:00,35.5332,35.4531,35.5148,23.8975,22.3271,23.4982
13-02-2035 00:00:00,35.5273,35.4570,35.5103,23.8389,22.3301,23.3812
13-02-2035 03:00:00,35.5088,35.4609,35.5050,23.8848,22.3564,23.3130
13-02-2035 06:00:00,35.4658,35.4639,35.4960,24.1113,22.4014,23.2496
13-02-2035 09:00:00,35.4492,35.4697,35.4853,24.4736,22.5254,23.2066
13-02-2035 12:00:00,35.4512,35.4766,35.4800,24.2881,22.7520,23.2425
13-02-2035 15:00:00,35.4570,35.4814,35.4822,24.1592,23.0117,23.3946
13-02-2035 18:00:00,35.4658,35.4844,35.4917,24.1172,23.1904,23.4874
13-02-2035 21:00:00,35.4600,35.4854,35.4973,24.1406,23.2930,23.6367
14-02-2035 00:00:00,35.4561,35.4814,35.4962,24.2373,23.3662,23.7662
14-02-2035 03:00:00,35.4580,35.4785,35.4900,24.5273,23.4385,23.8152
14-02-2035 06:00:00,35.4688,35.4766,35.4827,24.7939,23.5146,23.8825
14-02-2035 09:00:00,35.4697,35.4766,35.4788,24.9141,23.5791,23.9632
14-02-2035 12:00:00,35.4668,35.4785,35.4829,24.8232,23.6299,24.0487
14-02-2035 15:00:00,35.4697,35.4834,35.4895,24.7168,23.6748,24.1290
14-02-2035 18:00:00,35.4736,35.4883,35.4944,24.6211,23.7148,24.1504
14-02-2035 21:00:00,35.4785,35.4912,35.4978,24.5293,23.7520,24.1450
15-02-2035 00:00:00,35.4814,35.4941,35.5004,24.4736,23.7754,24.1127
15-02-2035 03:00:00,35.4834,35.4961,35.5016,24.5234,23.7822,24.0871
15-02-2035 06:00:00,35.4844,35.4971,35.5023,24.6211,23.7715,24.0691
15-02-2035 09:00:00,35.4863,35.4980,35.5026,24.6338,23.7422,24.0378
15-02-2035 12:00:00,35.4902,35.4980,35.5030,24.4941,23.6973,23.9775
15-02-2035 15:00:00,35.4971,35.4980,35.5046,24.3193,23.6465,23.9107
15-02-2035 18:00:00,35.5039,35.4980,35.5066,24.1641,23.5967,23.8485
15-02-2035 21:00:00,35.5117,35.4990,35.5076,24.0557,23.5449,23.7629
16-02-2035 00:00:00,35.5176,35.4990,35.5083,23.9785,23.4912,23.6766
16-02-2035 03:00:00,35.5225,35.5000,35.5107,24.0781,23.4395,23.6627
16-02-2035 06:00:00,35.5264,35.5000,35.5138,24.2451,23.4004,23.7583
16-02-2035 09:00:00,35.5293,35.5000,35.5159,24.2520,23.3662,23.7993
16-02-2035 12:00:00,35.5361,35.5000,35.5189,24.1816,23.3135,23.7587
16-02-2035 15:00:00,35.5381,35.5000,35.5198,24.0303,23.2549,23.6668
16-02-2035 18:00:00,35.5400,35.5000,35.5200,23.9531,23.1943,23.5991
16-02-2035 21:00:00,35.5459,35.4980,35.5207,23.9453,23.1328,23.5388
17-02-2035 00:00:00,35.5479,35.4961,35.5202,23.9072,23.0674,23.4727
17-02-2035 03:00:00,35.5547,35.4951,35.5204,24.0283,23.0225,23.4865
17-02-2035 06:00:00,35.5635,35.4941,35.5212,24.3184,23.0049,23.5745
17-02-2035 09:00:00,35.5605,35.4951,35.5236,24.3086,23.0361,23.6902
17-02-2035 12:00:00,35.5547,35.4961,35.5263,24.2129,23.0469,23.7662
17-02-2035 15:00:00,35.5508,35.4971,35.5274,24.1650,23.0039,23.7814
17-02-2035 18:00:00,35.5449,35.4980,35.5258,24.0576,22.9707,23.7102
17-02-2035 21:00:00,35.5430,35.5010,35.5245,23.9648,22.9492,23.5605
18-02-2035 00:00:00,35.5479,35.5020,35.5251,23.8691,22.8906,23.4271
18-02-2035 03:00:00,35.5557,35.4990,35.5284,23.9023,22.8008,23.4145
18-02-2035 06:00:00,35.5625,35.4980,35.5327,24.1592,22.7314,23.4820
18-02-2035 09:00:00,35.5664,35.4990,35.5345,24.2910,22.7031,23.5267
18-02-2035 12:00:00,35.5615,35.5010,35.5347,24.0527,22.6719,23.5385
18-02-2035 15:00:00,35.5527,35.5049,35.5374,23.8467,22.6846,23.5598
18-02-2035 18:00:00,35.5488,35.5088,35.5386,23.7168,22.6992,23.5321
18-02-2035 21:00:00,35.5479,35.5088,35.5350,23.5918,22.6064,23.3011
19-02-2035 00:00:00,35.5547,35.5059,35.5332,23.4912,22.4492,23.0589
19-02-2035 03:00:00,35.5586,35.5039,35.5355,23.6396,22.3506,23.0210
19-02-2035 06:00:00,35.5508,35.5049,35.5375,24.1562,22.3203,23.0698
19-02-2035 09:00:00,35.5508,35.5088,35.5407,24.5361,22.3848,23.1947
19-02-2035 12:00:00,35.5576,35.5137,35.5454,24.4014,22.4629,23.3298
19-02-2035 15:00:00,35.5566,35.5195,35.5463,24.0391,22.5820,23.4675
19-02-2035 18:00:00,35.5664,35.5215,35.5462,23.9062,22.6543,23.3821
19-02-2035 21:00:00,35.5586,35.5234,35.5418,23.6445,22.7197,23.2411
20-02-2035 00:00:00,35.5518,35.5234,35.5395,23.4443,22.7656,23.1708
20-02-2035 03:00:00,35.5518,35.5225,35.5372,23.4775,22.8008,23.1487
20-02-2035 06:00:00,35.5547,35.5225,35.5372,23.6162,22.8457,23.2019
20-02-2035 09:00:00,35.5586,35.5215,35.5401,23.6602,22.8887,23.2956
20-02-2035 12:00:00,35.5596,35.5205,35.5448,23.6025,22.9111,23.3772
20-02-2035 15:00:00,35.5576,35.5186,35.5476,23.6025,22.8994,23.4296
20-02-2035 18:00:00,35.5586,35.5156,35.5490,23.6309,22.8809,23.4705
20-02-2035 21:00:00,35.5605,35.5146,35.5487,23.6445,22.9092,23.4727
21-02-2035 00:00:00,35.5615,35.5156,35.5454,23.6406,22.9648,23.4336
21-02-2035 03:00:00,35.5596,35.5176,35.5428,23.6006,23.0479,23.4182
21-02-2035 06:00:00,35.5615,35.5205,35.5451,23.6357,23.1562,23.4756
21-02-2035 09:00:00,35.5645,35.5234,35.5494,23.6611,23.2393,23.5457
21-02-2035 12:00:00,35.5664,35.5234,35.5527,23.6836,23.2861,23.5893
21-02-2035 15:00:00,35.5693,35.5234,35.5505,23.7041,23.3027,23.5809
21-02-2035 18:00:00,35.5693,35.5205,35.5430,23.7080,23.2725,23.5162
21-02-2035 21:00:00,35.5654,35.5186,35.5405,23.6963,23.2246,23.4991
22-02-2035 00:00:00,35.5664,35.5166,35.5464,23.7139,23.2158,23.5661
22-02-2035 03:00:00,35.5732,35.5166,35.5521,23.8770,23.2422,23.6516
22-02-2035 06:00:00,35.5830,35.5176,35.5543,24.2549,23.2734,23.7157
22-02-2035 09:00:00,35.5820,35.5176,35.5552,24.1592,23.2832,23.7470
22-02-2035 12:00:00,35.5762,35.5176,35.5571,23.9766,23.2725,23.7570
22-02-2035 15:00:00,35.5732,35.5176,35.5563,23.8887,23.2559,23.7146
22-02-2035 18:00:00,35.5693,35.5166,35.5498,23.8164,23.2090,23.6083
22-02-2035 21:00:00,35.5664,35.5146,35.5484,23.7295,23.1123,23.5424
23-02-2035 00:00:00,35.5645,35.5127,35.5507,23.6543,23.0225,23.5085
23-02-2035 03:00:00,35.5674,35.5137,35.5513,23.7686,22.9736,23.4933
23-02-2035 06:00:00,35.5684,35.5137,35.5495,23.9844,22.9248,23.4713
23-02-2035 09:00:00,35.5674,35.5107,35.5492,23.8574,22.8223,23.4393
23-02-2035 12:00:00,35.5654,35.5088,35.5489,23.6631,22.6992,23.3697
23-02-2035 15:00:00,35.5635,35.5039,35.5426,23.4990,22.5088,23.1745
23-02-2035 18:00:00,35.5625,35.4980,35.5387,23.3369,22.3154,23.0092
23-02-2035 21:00:00,35.5605,35.4971,35.5387,23.1982,22.2217,22.9130
24-02-2035 00:00:00,35.5596,35.4980,35.5416,23.1025,22.1826,22.8736
24-02-2035 03:00:00,35.5625,35.4980,35.5452,23.1592,22.1338,22.8700
24-02-2035 06:00:00,35.5654,35.4980,35.5484,23.5615,22.0820,22.8966
24-02-2035 09:00:00,35.5664,35.4971,35.5510,23.9180,22.0410,22.9173
24-02-2035 12:00:00,35.5674,35.5000,35.5550,23.8154,22.0508,22.9639
24-02-2035 15:00:00,35.5703,35.5039,35.5577,23.6553,22.1084,22.9605
24-02-2035 18:00:00,35.5713,35.5078,35.5566,23.4043,22.1797,22.8847
24-02-2035 21:00:00,35.5713,35.5107,35.5543,23.1816,22.2305,22.8211
25-02-2035 00:00:00,35.5703,35.5137,35.5549,23.0469,22.2881,22.8273
25-02-2035 03:00:00,35.5713,35.5176,35.5571,23.2744,22.3711,22.9124
25-02-2035 06:00:00,35.5684,35.5234,35.5597,24.0254,22.4980,23.1083
25-02-2035 09:00:00,35.5615,35.5303,35.5599,24.5400,22.6553,23.3512
25-02-2035 12:00:00,35.5615,35.5381,35.5593,24.2432,22.8076,23.5013
25-02-2035 15:00:00,35.5654,35.5430,35.5593,24.0029,22.9492,23.5567
25-02-2035 18:00:00,35.5654,35.5459,35.5589,23.7842,23.1016,23.5566
25-02-2035 21:00:00,35.5635,35.5498,35.5591,23.7861,23.2432,23.5959
26-02-2035 00:00:00,35.5645,35.5518,35.5595,23.8125,23.3379,23.6135
26-02-2035 03:00:00,35.5664,35.5498,35.5595,23.8955,23.3525,23.6361
26-02-2035 06:00:00,35.5684,35.5410,35.5589,24.0225,23.2725,23.6452
26-02-2035 09:00:00,35.5703,35.5312,35.5582,23.9814,23.1914,23.6484
26-02-2035 12:00:00,35.5693,35.5303,35.5574,23.8076,23.1943,23.6222
26-02-2035 15:00:00,35.5664,35.5342,35.5583,23.7314,23.2441,23.6075
26-02-2035 18:00:00,35.5664,35.5420,35.5598,23.6689,23.3252,23.5736
26-02-2035 21:00:00,35.5674,35.5508,35.5609,23.5996,23.3789,23.5205
27-02-2035 00:00:00,35.5674,35.5547,35.5614,23.5264,23.3770,23.4553
27-02-2035 03:00:00,35.5684,35.5566,35.5611,23.5674,23.3350,23.4078
27-02-2035 06:00:00,35.5693,35.5566,35.5616,23.6299,23.2920,23.3882
27-02-2035 09:00:00,35.5703,35.5576,35.5627,23.5586,23.2578,23.3757
27-02-2035 12:00:00,35.5693,35.5576,35.5636,23.4541,23.2285,23.3489
27-02-2035 15:00:00,35.5693,35.5576,35.5639,23.3789,23.1924,23.3064
27-02-2035 18:00:00,35.5693,35.5547,35.5619,23.3203,23.1455,23.2469
27-02-2035 21:00:00,35.5684,35.5498,35.5585,23.2666,23.0752,23.1768
28-02-2035 00:00:00,35.5674,35.5430,35.5550,23.2246,22.9902,23.1100
28-02-2035 03:00:00,35.5693,35.5391,35.5530,23.3857,22.9180,23.0776
28-02-2035 06:00:00,35.5703,35.5371,35.5534,23.5469,22.8721,23.0917
28-02-2035 09:00:00,35.5693,35.5371,35.5552,23.5068,22.8477,23.1229
28-02-2035 12:00:00,35.5684,35.5361,35.5562,23.3711,22.8154,23.1093
28-02-2035 15:00:00,35.5684,35.5352,35.5545,23.2578,22.7666,23.0407
28-02-2035 18:00:00,35.5674,35.5332,35.5510,23.1719,22.7041,22.9484
28-02-2035 21:00:00,35.5654,35.5312,35.5487,23.1025,22.6396,22.8746
01-03-2035 00:00:00,35.5654,35.5293,35.5486,23.0654,22.5713,22.8365
01-03-2035 03:00:00,35.5654,35.5273,35.5499,23.2969,22.5195,22.8440
01-03-2035 06:00:00,35.5654,35.5283,35.5531,23.8115,22.4932,22.8995
01-03-2035 09:00:00,35.5693,35.5293,35.5559,23.9502,22.4854,22.9497
01-03-2035 12:00:00,35.5703,35.5303,35.5567,23.5615,22.4863,22.9436
01-03-2035 15:00:00,35.5693,35.5312,35.5557,23.4023,22.4893,22.9198
01-03-2035 18:00:00,35.5693,35.5322,35.5545,23.3047,22.4932,22.8927
01-03-2035 21:00:00,35.5684,35.5312,35.5518,23.2402,22.4844,22.8460
02-03-2035 00:00:00,35.5674,35.5293,35.5509,23.2451,22.4668,22.8442
02-03-2035 03:00:00,35.5674,35.5293,35.5521,23.5488,22.4775,22.8972
02-03-2035 06:00:00,35.5664,35.5312,35.5552,23.9678,22.5234,23.0066
02-03-2035 09:00:00,35.5654,35.5352,35.5577,24.0137,22.5859,23.0689
02-03-2035 12:00:00,35.5664,35.5391,35.5583,23.8125,22.6279,23.0649
02-03-2035 15:00:00,35.5674,35.5430,35.5579,23.7529,22.6758,23.0620
02-03-2035 18:00:00,35.5664,35.5449,35.5558,23.6289,22.7100,23.0363
02-03-2035 21:00:00,35.5654,35.5459,35.5520,23.4932,22.7324,22.9904
03-03-2035 00:00:00,35.5674,35.5449,35.5493,23.5635,22.7471,23.0031
03-03-2035 03:00:00,35.5674,35.5449,35.5486,23.7910,22.7598,23.0550
03-03-2035 06:00:00,35.5654,35.5449,35.5492,24.0186,22.7695,23.1376
03-03-2035 09:00:00,35.5615,35.5449,35.5513,24.0020,22.7744,23.2430
03-03-2035 12:00:00,35.5654,35.5439,35.5525,23.9365,22.7998,23.3217
03-03-2035 15:00:00,35.5693,35.5430,35.5489,23.7637,22.8496,23.2307
03-03-2035 18:00:00,35.5654,35.5410,35.5438,23.5459,22.9053,23.1655
03-03-2035 21:00:00,35.5605,35.5381,35.5414,23.4785,22.9541,23.1802
04-03-2035 00:00:00,35.5586,35.5342,35.5406,23.5010,22.9912,23.2268
04-03-2035 03:00:00,35.5586,35.5312,35.5409,23.7109,23.0244,23.3159
04-03-2035 06:00:00,35.5596,35.5312,35.5426,23.9805,23.0625,23.4543
04-03-2035 09:00:00,35.5586,35.5332,35.5441,24.0107,23.1016,23.5497
04-03-2035 12:00:00,35.5586,35.5322,35.5435,23.9424,23.1133,23.5357
04-03-2035 15:00:00,35.5615,35.5283,35.5418,23.8506,23.0889,23.4526
04-03-2035 18:00:00,35.5635,35.5244,35.5407,23.7461,23.0449,23.3824
04-03-2035 21:00:00,35.5586,35.5225,35.5400,23.6172,23.0010,23.3417
05-03-2035 00:00:00,35.5576,35.5225,35.5404,23.5947,22.9648,23.3296
05-03-2035 03:00:00,35.5596,35.5215,35.5388,23.8193,22.9326,23.3095
05-03-2035 06:00:00,35.5625,35.5215,35.5400,24.1865,22.8984,23.3604
05-03-2035 09:00:00,35.5654,35.5225,35.5445,24.1953,22.8740,23.4797
05-03-2035 12:00:00,35.5732,35.5225,35.5453,23.9971,22.8438,23.3982
05-03-2035 15:00:00,35.5859,35.5205,35.5489,23.8320,22.7959,23.3108
05-03-2035 18:00:00,35.5947,35.5195,35.5513,23.7666,22.7510,23.2571
05-03-2035 21:00:00,35.5850,35.5195,35.5447,23.5840,22.7295,23.1355
06-03-2035 00:00:00,35.5811,35.5195,35.5446,23.5508,22.7275,23.1253
06-03-2035 03:00:00,35.5830,35.5205,35.5461,23.8701,22.7412,23.1755
06-03-2035 06:00:00,35.5830,35.5205,35.5526,24.2217,22.7715,23.3409
06-03-2035 09:00:00,35.5820,35.5225,35.5596,24.2334,22.8232,23.5487
06-03-2035 12:00:00,35.5918,35.5234,35.5634,24.0742,22.8877,23.5946
06-03-2035 15:00:00,35.5996,35.5244,35.5595,24.0186,22.9541,23.5246
06-03-2035 18:00:00,35.6035,35.5244,35.5552,23.9707,23.0127,23.4948
06-03-2035 21:00:00,35.6045,35.5254,35.5557,23.9355,23.0762,23.5415
07-03-2035 00:00:00,35.5967,35.5254,35.5568,23.9990,23.1436,23.6010
07-03-2035 03:00:00,35.5918,35.5264,35.5549,24.1963,23.2080,23.6790
07-03-2035 06:00:00,35.5859,35.5264,35.5568,24.3535,23.2725,23.8647
07-03-2035 09:00:00,35.5811,35.5264,35.5576,24.3906,23.3467,24.0052
07-03-2035 12:00:00,35.5820,35.5273,35.5580,24.3633,23.4043,24.0261
07-03-2035 15:00:00,35.5859,35.5273,35.5592,24.3594,23.4209,24.0075
07-03-2035 18:00:00,35.5908,35.5254,35.5576,24.3730,23.4092,23.9634
07-03-2035 21:00:00,35.5879,35.5244,35.5536,24.3838,23.3975,23.9256
08-03-2035 00:00:00,35.5820,35.5234,35.5510,24.4062,23.3975,23.9408
08-03-2035 03:00:00,35.5801,35.5225,35.5483,24.5283,23.3994,23.9643
08-03-2035 06:00:00,35.5840,35.5215,35.5492,24.6836,23.3838,24.0311
08-03-2035 09:00:00,35.5898,35.5205,35.5547,24.6875,23.3818,24.1456
08-03-2035 12:00:00,35.5918,35.5205,35.5584,24.6064,23.3838,24.1349
08-03-2035 15:00:00,35.5957,35.5205,35.5607,24.5303,23.3682,24.0796
08-03-2035 18:00:00,35.5996,35.5205,35.5615,24.4697,23.3506,24.0235
08-03-2035 21:00:00,35.5957,35.5225,35.5591,24.4199,23.3467,23.9703
09-03-2035 00:00:00,35.5918,35.5225,35.5541,24.4258,23.3457,23.9218
09-03-2035 03:00:00,35.5898,35.5234,35.5514,24.5146,23.3496,23.9456
09-03-2035 06:00:00,35.5859,35.5244,35.5528,24.6436,23.3555,24.0707
09-03-2035 09:00:00,35.5820,35.5254,35.5567,24.6807,23.3750,24.2129
09-03-2035 12:00:00,35.5830,35.5254,35.5602,24.6533,23.3994,24.2585
09-03-2035 15:00:00,35.5898,35.5264,35.5610,24.5527,23.4111,24.1352
09-03-2035 18:00:00,35.5986,35.5264,35.5618,24.4258,23.3984,24.0029
09-03-2035 21:00:00,35.5957,35.5264,35.5582,24.3242,23.3740,23.9121
10-03-2035 00:00:00,35.5898,35.5254,35.5523,24.2617,23.3477,23.8371
10-03-2035 03:00:00,35.5898,35.5244,35.5501,24.2754,23.3115,23.8113
10-03-2035 06:00:00,35.5977,35.5234,35.5533,24.3672,23.2568,23.8401
10-03-2035 09:00:00,35.6055,35.5205,35.5599,24.3936,23.2041,23.9167
10-03-2035 12:00:00,35.6074,35.5195,35.5680,24.3789,23.1777,23.9907
10-03-2035 15:00:00,35.6104,35.5176,35.5731,24.3486,23.1641,23.9873
10-03-2035 18:00:00,35.6123,35.5166,35.5748,24.2920,23.1475,23.9374
10-03-2035 21:00:00,35.6123,35.5146,35.5734,24.2285,23.1152,23.8777
11-03-2035 00:00:00,35.6094,35.5117,35.5684,24.1641,23.0723,23.8201
11-03-2035 03:00:00,35.6094,35.5098,35.5655,24.1689,23.0322,23.7950
11-03-2035 06:00:00,35.6123,35.5068,35.5692,24.2334,22.9756,23.8313
11-03-2035 09:00:00,35.6104,35.5049,35.5761,24.2246,22.9277,23.8954
11-03-2035 12:00:00,35.6084,35.5049,35.5816,24.1826,22.9170,23.9388
11-03-2035 15:00:00,35.6064,35.5059,35.5832,24.1406,22.9463,23.9318
11-03-2035 18:00:00,35.6045,35.5068,35.5779,24.0850,22.9805,23.8483
11-03-2035 21:00:00,35.6016,35.5068,35.5732,24.0303,22.9922,23.7862
12-03-2035 00:00:00,35.5986,35.5059,35.5692,23.9854,22.9814,23.7379
12-03-2035 03:00:00,35.5996,35.5059,35.5671,24.0410,22.9629,23.7209
12-03-2035 06:00:00,35.5996,35.5059,35.5699,24.1514,22.9590,23.7601
12-03-2035 09:00:00,35.5957,35.5068,35.5758,24.1826,22.9932,23.8562
12-03-2035 12:00:00,35.5898,35.5088,35.5799,24.2637,23.0811,23.9999
12-03-2035 15:00:00,35.5811,35.5156,35.5789,24.4092,23.1885,24.0669
12-03-2035 18:00:00,35.5801,35.5273,35.5788,24.4121,23.3311,24.0389
12-03-2035 21:00:00,35.5791,35.5332,35.5751,24.3838,23.3330,24.0603
13-03-2035 00:00:00,35.5781,35.5400,35.5740,24.3701,23.3994,24.1828
13-03-2035 03:00:00,35.5781,35.5479,35.5745,24.3779,23.4854,24.1323
13-03-2035 06:00:00,35.5801,35.5547,35.5759,24.3643,23.5605,24.0595
13-03-2035 09:00:00,35.5830,35.5576,35.5728,24.3320,23.6221,23.9607
13-03-2035 12:00:00,35.5820,35.5586,35.5686,24.1221,23.6396,23.8329
13-03-2035 15:00:00,35.5791,35.5615,35.5687,23.9062,23.6680,23.7789
13-03-2035 18:00:00,35.5791,35.5684,35.5737,23.8555,23.7598,23.8177
13-03-2035 21:00:00,35.5791,35.5762,35.5779,23.8926,23.8438,23.8784
14-03-2035 00:00:00,35.5801,35.5791,35.5797,23.9307,23.9062,23.9239
14-03-2035 03:00:00,35.5830,35.5801,35.5816,24.0498,23.9551,24.0078
14-03-2035 06:00:00,35.5869,35.5811,35.5839,24.2100,24.0068,24.1266
14-03-2035 09:00:00,35.5869,35.5820,35.5850,24.2832,24.0381,24.2077
14-03-2035 12:00:00,35.5869,35.5830,35.5855,24.2568,24.0312,24.2049
14-03-2035 15:00:00,35.5869,35.5840,35.5861,24.1660,24.0234,24.1402
14-03-2035 18:00:00,35.5879,35.5840,35.5862,24.0352,23.9727,24.0279
14-03-2035 21:00:00,35.5869,35.5840,35.5854,23.9209,23.9131,23.9247
15-03-2035 00:00:00,35.5840,35.5820,35.5833,23.8564,23.8623,23.8613
15-03-2035 03:00:00,35.5830,35.5801,35.5814,23.8535,23.8438,23.8487
15-03-2035 06:00:00,35.5850,35.5781,35.5807,23.9160,23.8486,23.8736
15-03-2035 09:00:00,35.5850,35.5771,35.5812,23.9248,23.8633,23.9023
15-03-2035 12:00:00,35.5830,35.5762,35.5815,23.9180,23.8828,23.9177
15-03-2035 15:00:00,35.5820,35.5791,35.5811,23.9355,23.9375,23.9410
15-03-2035 18:00:00,35.5811,35.5771,35.5800,23.9629,23.9688,23.9679
15-03-2035 21:00:00,35.5791,35.5723,35.5782,23.9941,23.9824,23.9983
16-03-2035 00:00:00,35.5801,35.5664,35.5775,24.0352,23.9775,24.0325
16-03-2035 03:00:00,35.5840,35.5615,35.5788,24.1133,23.9375,24.0705
16-03-2035 06:00:00,35.5928,35.5615,35.5842,24.4805,23.8877,24.1164
16-03-2035 09:00:00,35.5996,35.5654,35.5914,24.4863,23.8682,24.1605
16-03-2035 12:00:00,35.6006,35.5664,35.5970,24.2461,23.8340,24.1554
16-03-2035 15:00:00,35.6064,35.5654,35.6021,24.1709,23.7861,24.1200
16-03-2035 18:00:00,35.6123,35.5654,35.6070,24.1406,23.7891,24.0989
16-03-2035 21:00:00,35.6162,35.5840,35.6104,24.1553,23.9258,24.1222
17-03-2035 00:00:00,35.6143,35.5908,35.6105,24.2051,24.0137,24.1773
17-03-2035 03:00:00,35.6104,35.5771,35.6034,24.3496,23.9639,24.2604
17-03-2035 06:00:00,35.6055,35.5674,35.5952,24.5771,23.9355,24.3580
17-03-2035 09:00:00,35.6006,35.5664,35.5918,24.6855,24.0371,24.4454
17-03-2035 12:00:00,35.5967,35.5547,35.5902,24.6777,23.9688,24.4929
17-03-2035 15:00:00,35.5947,35.5439,35.5905,24.7031,23.8496,24.5491
17-03-2035 18:00:00,35.5938,35.5420,35.5918,24.7090,23.8594,24.5946
17-03-2035 21:00:00,35.5957,35.5488,35.5948,24.6934,23.9619,24.6018
18-03-2035 00:00:00,35.5967,35.5557,35.5977,24.6787,24.0508,24.5902
18-03-2035 03:00:00,35.5986,35.5605,35.6012,24.6494,24.1211,24.5709
18-03-2035 06:00:00,35.6055,35.5625,35.6054,24.5869,24.1621,24.5368
18-03-2035 09:00:00,35.6152,35.5674,35.6121,24.5215,24.2109,24.4984
18-03-2035 12:00:00,35.6211,35.5840,35.6179,24.4707,24.3018,24.4659
18-03-2035 15:00:00,35.6230,35.6055,35.6220,24.4336,24.3857,24.4396
18-03-2035 18:00:00,35.6250,35.6201,35.6243,24.4053,24.4219,24.4147
18-03-2035 21:00:00,35.6260,35.6240,35.6255,24.3760,24.4053,24.3880
19-03-2035 00:00:00,35.6270,35.6260,35.6260,24.3584,24.3779,24.3661
19-03-2035 03:00:00,35.6279,35.6270,35.6270,24.3643,24.3633,24.3620
19-03-2035 06:00:00,35.6299,35.6279,35.6280,24.4062,24.3516,24.3745
19-03-2035 09:00:00,35.6309,35.6309,35.6298,24.3945,24.3398,24.3786
19-03-2035 12:00:00,35.6299,35.6328,35.6306,24.3633,24.3262,24.3607
19-03-2035 15:00:00,35.6299,35.6338,35.6302,24.3545,24.3242,24.3561
19-03-2035 18:00:00,35.6201,35.6318,35.6233,24.3633,24.3340,24.3639
19-03-2035 21:00:00,35.6104,35.6289,35.6143,24.3652,24.3379,24.3661
20-03-2035 00:00:00,35.5986,35.6074,35.5993,24.3672,24.2314,24.3449
20-03-2035 03:00:00,35.5938,35.5762,35.5843,24.4131,23.9961,24.3326
20-03-2035 06:00:00,35.5986,35.5586,35.5830,24.5762,23.9346,24.4012
20-03-2035 09:00:00,35.5986,35.5430,35.5850,24.6045,23.8633,24.4521
20-03-2035 12:00:00,35.5986,35.5176,35.5859,24.5820,23.5957,24.4420
20-03-2035 15:00:00,35.5986,35.4922,35.5861,24.5879,23.3750,24.4391
20-03-2035 18:00:00,35.5996,35.4834,35.5858,24.5947,23.3672,24.4533
20-03-2035 21:00:00,35.6016,35.4766,35.5820,24.6152,23.3125,24.4432
21-03-2035 00:00:00,35.6006,35.4639,35.5705,24.6279,23.1582,24.3813
21-03-2035 03:00:00,35.5938,35.4580,35.5610,24.6543,23.1064,24.3928
21-03-2035 06:00:00,35.5840,35.4609,35.5559,24.6826,23.2012,24.4602
21-03-2035 09:00:00,35.5801,35.4736,35.5592,24.7227,23.4199,24.5555
21-03-2035 12:00:00,35.5625,35.4922,35.5656,24.7227,23.6855,24.6310
21-03-2035 15:00:00,35.5693,35.5234,35.5741,24.7500,23.9717,24.6747
21-03-2035 18:00:00,35.5732,35.5576,35.5803,24.7578,24.1768,24.6738
21-03-2035 21:00:00,35.5742,35.5859,35.5834,24.7236,24.2617,24.6135
22-03-2035 00:00:00,35.5762,35.6025,35.5923,24.6562,24.1807,24.4695
22-03-2035 03:00:00,35.5771,35.6250,35.6008,24.6289,24.0596,24.3480
22-03-2035 06:00:00,35.5781,35.6416,35.6024,24.6338,23.9160,24.2812
22-03-2035 09:00:00,35.5791,35.6240,35.5940,24.5820,23.8896,24.2685
22-03-2035 12:00:00,35.5801,35.6084,35.5913,24.5381,23.8848,24.2375
22-03-2035 15:00:00,35.5820,35.6113,35.5935,24.4609,23.8984,24.1901
22-03-2035 18:00:00,35.5869,35.6162,35.5974,24.2881,23.9258,24.0986
