Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
11-08-2022 09:00:00,34.8184,34.9561,34.8728,22.9668,0.7969,10.0046
11-08-2022 12:00:00,34.8281,34.9570,34.8736,23.0283,0.7988,10.0329
11-08-2022 15:00:00,34.8359,34.9580,34.8748,23.0684,0.7998,10.0434
11-08-2022 18:00:00,34.8467,34.9590,34.8770,23.0840,0.7988,10.0330
11-08-2022 21:00:00,34.8525,34.9590,34.8788,23.0859,0.7988,9.9816
12-08-2022 00:00:00,34.8467,34.9590,34.8774,23.0791,0.7998,9.9718
12-08-2022 03:00:00,34.8379,34.9580,34.8780,23.0850,0.7988,9.9561
12-08-2022 06:00:00,34.8408,34.9570,34.8802,23.1436,0.7979,9.9348
12-08-2022 09:00:00,34.8506,34.9570,34.8867,23.1992,0.7979,9.8779
12-08-2022 12:00:00,34.8594,34.9570,34.8970,23.1338,0.7988,9.8258
12-08-2022 15:00:00,34.9111,34.9580,34.9159,22.8760,0.7998,9.7837
12-08-2022 18:00:00,35.0557,34.9590,34.9391,22.3203,0.7988,9.7454
12-08-2022 21:00:00,35.2080,34.9590,34.9609,21.9541,0.7979,9.6829
13-08-2022 00:00:00,35.2920,34.9600,34.9758,21.8223,0.7979,9.6822
13-08-2022 03:00:00,35.3213,34.9590,34.9830,21.8379,0.7979,9.6959
13-08-2022 06:00:00,35.3379,34.9570,34.9863,21.9609,0.7969,9.7032
13-08-2022 09:00:00,35.3398,34.9561,34.9857,22.0479,0.7959,9.6787
13-08-2022 12:00:00,35.3027,34.9570,34.9821,22.0234,0.7969,9.6769
13-08-2022 15:00:00,35.2510,34.9580,34.9754,21.9854,0.7979,9.7036
13-08-2022 18:00:00,35.2070,34.9580,34.9692,21.9912,0.7969,9.7344
13-08-2022 21:00:00,35.1826,34.9590,34.9637,21.9873,0.7959,9.7122
14-08-2022 00:00:00,35.1475,34.9590,34.9588,21.9912,0.7959,9.7077
14-08-2022 03:00:00,35.1113,34.9570,34.9539,22.0430,0.7959,9.7182
14-08-2022 06:00:00,35.0928,34.9561,34.9478,22.1426,0.7959,9.7401
14-08-2022 09:00:00,35.0889,34.9551,34.9420,22.2139,0.7949,9.7176
14-08-2022 12:00:00,35.0840,34.9561,34.9365,22.1787,0.7949,9.6977
14-08-2022 15:00:00,35.0811,34.9570,34.9347,22.1729,0.7959,9.7179
14-08-2022 18:00:00,35.0762,34.9570,34.9345,22.1680,0.7959,9.7496
14-08-2022 21:00:00,35.0752,34.9570,34.9343,22.1846,0.7949,9.7341
15-08-2022 00:00:00,35.0723,34.9570,34.9349,22.1982,0.7939,9.7100
15-08-2022 03:00:00,35.0684,34.9561,34.9380,22.2490,0.7939,9.7207
15-08-2022 06:00:00,35.0703,34.9531,34.9409,22.3564,0.7939,9.7368
15-08-2022 09:00:00,35.0801,34.9531,34.9431,22.3887,0.7930,9.7216
15-08-2022 12:00:00,35.1221,34.9531,34.9464,22.3525,0.7930,9.7124
15-08-2022 15:00:00,35.1406,34.9541,34.9495,22.3740,0.7939,9.7248
15-08-2022 18:00:00,35.1406,34.9551,34.9514,22.4258,0.7930,9.7828
15-08-2022 21:00:00,35.1299,34.9551,34.9509,22.3779,0.7930,9.8011
16-08-2022 00:00:00,35.1396,34.9551,34.9512,22.3828,0.7920,9.7977
16-08-2022 03:00:00,35.1514,34.9541,34.9514,22.4932,0.7920,9.8002
16-08-2022 06:00:00,35.1377,34.9521,34.9529,22.6357,0.7920,9.8127
16-08-2022 09:00:00,35.1221,34.9521,34.9507,22.5996,0.7920,9.7996
16-08-2022 12:00:00,35.1279,34.9521,34.9450,22.6445,0.7920,9.7646
16-08-2022 15:00:00,35.1074,34.9531,34.9431,23.0303,0.7920,9.8146
16-08-2022 18:00:00,35.0156,34.9531,34.9357,23.0342,0.7920,9.8500
16-08-2022 21:00:00,34.9600,34.9531,34.9300,22.9785,0.7910,9.8652
17-08-2022 00:00:00,34.9482,34.9531,34.9302,22.9404,0.7910,9.8670
17-08-2022 03:00:00,34.9473,34.9541,34.9346,22.9473,0.7910,9.8841
17-08-2022 06:00:00,34.9512,34.9531,34.9357,22.9902,0.7910,9.8979
17-08-2022 09:00:00,34.9512,34.9531,34.9337,22.9795,0.7910,9.9081
17-08-2022 12:00:00,34.9551,34.9531,34.9282,22.9258,0.7910,9.8614
17-08-2022 15:00:00,34.9629,34.9541,34.9175,22.8975,0.7910,9.7911
17-08-2022 18:00:00,34.9551,34.9541,34.9131,22.8535,0.7910,9.7596
17-08-2022 21:00:00,34.9531,34.9541,34.9141,22.8330,0.7910,9.7697
18-08-2022 00:00:00,34.8867,34.9551,34.9090,22.7891,0.7910,9.7298
18-08-2022 03:00:00,34.8740,34.9551,34.9073,22.7949,0.7910,9.7026
18-08-2022 06:00:00,34.8818,34.9541,34.9060,22.8330,0.7910,9.6939
18-08-2022 09:00:00,34.8867,34.9541,34.9018,22.8457,0.7910,9.7104
18-08-2022 12:00:00,34.8896,34.9541,34.8995,22.8057,0.7900,9.6786
18-08-2022 15:00:00,34.9014,34.9551,34.8995,22.7832,0.7900,9.6850
18-08-2022 18:00:00,34.9092,34.9551,34.9037,22.7568,0.7900,9.6940
18-08-2022 21:00:00,34.8984,34.9551,34.9051,22.7363,0.7900,9.7347
19-08-2022 00:00:00,34.8682,34.9551,34.9006,22.6904,0.7900,9.7109
19-08-2022 03:00:00,34.8613,34.9561,34.8981,22.6865,0.7900,9.7281
19-08-2022 06:00:00,34.8691,34.9561,34.8984,22.7422,0.7900,9.7096
19-08-2022 09:00:00,34.8750,34.9561,34.9005,22.7773,0.7900,9.7215
19-08-2022 12:00:00,34.8760,34.9561,34.9002,22.7588,0.7900,9.7018
19-08-2022 15:00:00,34.8770,34.9561,34.8981,22.7305,0.7900,9.7021
19-08-2022 18:00:00,34.8809,34.9561,34.8987,22.7178,0.7900,9.7058
19-08-2022 21:00:00,34.8857,34.9561,34.8998,22.7188,0.7900,9.7211
20-08-2022 00:00:00,34.8818,34.9570,34.8970,22.7051,0.7900,9.6907
20-08-2022 03:00:00,34.8682,34.9580,34.8918,22.7129,0.7900,9.6979
20-08-2022 06:00:00,34.8711,34.9580,34.8907,22.8213,0.7910,9.6928
20-08-2022 09:00:00,34.8818,34.9580,34.8926,22.9180,0.7910,9.7264
20-08-2022 12:00:00,34.8828,34.9580,34.8949,22.8496,0.7910,9.7154
20-08-2022 15:00:00,34.8838,34.9580,34.8967,22.8252,0.7910,9.7150
20-08-2022 18:00:00,34.8828,34.9580,34.8982,22.8066,0.7910,9.7367
20-08-2022 21:00:00,34.8838,34.9590,34.9001,22.7900,0.7920,9.7423
21-08-2022 00:00:00,34.8838,34.9600,34.8982,22.7773,0.7920,9.7323
21-08-2022 03:00:00,34.8818,34.9609,34.8944,22.7900,0.7920,9.7272
21-08-2022 06:00:00,34.8779,34.9609,34.8911,22.8369,0.7930,9.7192
21-08-2022 09:00:00,34.8789,34.9609,34.8928,22.8428,0.7930,9.7333
21-08-2022 12:00:00,34.8809,34.9609,34.8934,22.7832,0.7930,9.7180
21-08-2022 15:00:00,34.8799,34.9609,34.8950,22.7412,0.7930,9.7000
21-08-2022 18:00:00,34.8818,34.9619,34.8970,22.7178,0.7930,9.6978
21-08-2022 21:00:00,34.8848,34.9619,34.8986,22.6992,0.7930,9.6955
22-08-2022 00:00:00,34.8896,34.9619,34.8997,22.6875,0.7930,9.6826
22-08-2022 03:00:00,34.8955,34.9619,34.9009,22.7197,0.7930,9.6756
22-08-2022 06:00:00,34.9014,34.9619,34.9031,22.8154,0.7920,9.6982
22-08-2022 09:00:00,34.9238,34.9619,34.9098,22.8857,0.7920,9.7293
22-08-2022 12:00:00,34.9512,34.9619,34.9184,22.8887,0.7920,9.7449
22-08-2022 15:00:00,34.9834,34.9619,34.9275,22.9248,0.7920,9.7704
22-08-2022 18:00:00,35.0068,34.9619,34.9359,22.9502,0.7920,9.7772
22-08-2022 21:00:00,35.0254,34.9619,34.9429,22.9629,0.7910,9.7738
23-08-2022 00:00:00,35.0361,34.9619,34.9449,22.9609,0.7910,9.7762
23-08-2022 03:00:00,35.0439,34.9619,34.9448,22.9854,0.7900,9.7773
23-08-2022 06:00:00,35.0566,34.9619,34.9469,23.0605,0.7900,9.7834
23-08-2022 09:00:00,35.0684,34.9619,34.9509,23.0928,0.7900,9.7796
23-08-2022 12:00:00,35.0762,34.9609,34.9549,23.0557,0.7900,9.7986
23-08-2022 15:00:00,35.0859,34.9609,34.9572,23.0254,0.7900,9.8144
23-08-2022 18:00:00,35.0908,34.9619,34.9600,23.0059,0.7910,9.8120
23-08-2022 21:00:00,35.0938,34.9619,34.9640,22.9863,0.7910,9.7980
24-08-2022 00:00:00,35.1045,34.9629,34.9690,22.9756,0.7900,9.8222
24-08-2022 03:00:00,35.1191,34.9619,34.9728,23.0176,0.7900,9.8303
24-08-2022 06:00:00,35.1289,34.9619,34.9775,23.1377,0.7900,9.8401
24-08-2022 09:00:00,35.1338,34.9619,34.9852,23.2051,0.7900,9.8595
24-08-2022 12:00:00,35.1396,34.9619,34.9908,23.1602,0.7900,9.8702
24-08-2022 15:00:00,35.1465,34.9619,34.9934,23.1113,0.7910,9.8801
24-08-2022 18:00:00,35.1562,34.9609,34.9943,23.0605,0.7910,9.8795
24-08-2022 21:00:00,35.1738,34.9609,34.9954,23.0205,0.7910,9.8600
25-08-2022 00:00:00,35.1836,34.9609,34.9959,23.0000,0.7910,9.8466
25-08-2022 03:00:00,35.1875,34.9600,34.9966,23.0430,0.7910,9.8499
25-08-2022 06:00:00,35.1885,34.9609,34.9957,23.1738,0.7900,9.8629
25-08-2022 09:00:00,35.1895,34.9609,34.9947,23.2549,0.7900,9.8470
25-08-2022 12:00:00,35.1904,34.9619,34.9995,23.2148,0.7900,9.8674
25-08-2022 15:00:00,35.1914,34.9609,35.0030,23.1699,0.7910,9.8941
25-08-2022 18:00:00,35.1934,34.9609,35.0080,23.1211,0.7900,9.9352
25-08-2022 21:00:00,35.1924,34.9600,35.0087,23.0703,0.7900,9.9146
26-08-2022 00:00:00,35.1904,34.9609,35.0118,23.0439,0.7900,9.9095
26-08-2022 03:00:00,35.1924,34.9600,35.0129,23.0771,0.7900,9.9270
26-08-2022 06:00:00,35.1943,34.9600,35.0098,23.1943,0.7891,9.9400
26-08-2022 09:00:00,35.1963,34.9609,35.0056,23.2627,0.7891,9.8795
26-08-2022 12:00:00,35.1973,34.9609,35.0050,23.2129,0.7891,9.8763
26-08-2022 15:00:00,35.1953,34.9609,35.0037,23.1348,0.7891,9.8911
26-08-2022 18:00:00,35.1924,34.9609,35.0016,23.0986,0.7891,9.9009
26-08-2022 21:00:00,35.1934,34.9609,34.9989,23.0801,0.7881,9.8605
27-08-2022 00:00:00,35.1924,34.9600,34.9982,23.0723,0.7881,9.8454
27-08-2022 03:00:00,35.1924,34.9590,34.9935,23.0928,0.7891,9.8480
27-08-2022 06:00:00,35.1895,34.9590,34.9855,23.1514,0.7881,9.8392
27-08-2022 09:00:00,35.1816,34.9590,34.9735,23.1611,0.7881,9.7576
27-08-2022 12:00:00,35.1748,34.9590,34.9634,23.1299,0.7881,9.7176
27-08-2022 15:00:00,35.1660,34.9600,34.9579,23.1025,0.7881,9.7229
27-08-2022 18:00:00,35.1514,34.9600,34.9548,23.0742,0.7881,9.7397
27-08-2022 21:00:00,35.1289,34.9600,34.9516,23.0459,0.7881,9.7216
28-08-2022 00:00:00,35.1035,34.9590,34.9473,23.0322,0.7881,9.6980
28-08-2022 03:00:00,35.0840,34.9580,34.9435,23.0498,0.7881,9.7044
28-08-2022 06:00:00,35.0771,34.9570,34.9421,23.0928,0.7881,9.7267
28-08-2022 09:00:00,35.0752,34.9570,34.9411,23.1123,0.7881,9.7012
28-08-2022 12:00:00,35.0752,34.9570,34.9306,23.0986,0.7881,9.6516
28-08-2022 15:00:00,35.0781,34.9580,34.9182,23.0869,0.7881,9.6267
28-08-2022 18:00:00,35.0762,34.9580,34.9125,23.0781,0.7881,9.6419
28-08-2022 21:00:00,35.0732,34.9590,34.9099,23.0684,0.7881,9.6143
29-08-2022 00:00:00,35.0742,34.9580,34.9078,23.0615,0.7881,9.5895
29-08-2022 03:00:00,35.0742,34.9570,34.9061,23.0742,0.7881,9.5785
29-08-2022 06:00:00,35.0713,34.9551,34.9045,23.1133,0.7881,9.5934
29-08-2022 09:00:00,35.0674,34.9541,34.9032,23.1221,0.7881,9.5691
29-08-2022 12:00:00,35.0654,34.9541,34.9039,23.0986,0.7881,9.5481
29-08-2022 15:00:00,35.0645,34.9551,34.9065,23.0811,0.7881,9.5642
29-08-2022 18:00:00,35.0625,34.9561,34.9076,23.0674,0.7881,9.6099
29-08-2022 21:00:00,35.0625,34.9570,34.9076,23.0547,0.7881,9.5980
30-08-2022 00:00:00,35.0615,34.9570,34.9092,23.0459,0.7881,9.5662
30-08-2022 03:00:00,35.0615,34.9561,34.9140,23.0537,0.7891,9.5805
30-08-2022 06:00:00,35.0625,34.9531,34.9157,23.0938,0.7891,9.6003
30-08-2022 09:00:00,35.0615,34.9521,34.9151,23.0957,0.7891,9.5998
30-08-2022 12:00:00,35.0615,34.9521,34.9182,23.0762,0.7891,9.5697
30-08-2022 15:00:00,35.0625,34.9521,34.9213,23.0615,0.7900,9.5930
30-08-2022 18:00:00,35.0625,34.9541,34.9220,23.0488,0.7891,9.6467
30-08-2022 21:00:00,35.0635,34.9551,34.9189,23.0381,0.7891,9.6255
31-08-2022 00:00:00,35.0664,34.9551,34.9191,23.0283,0.7881,9.5785
31-08-2022 03:00:00,35.0693,34.9541,34.9203,23.0371,0.7891,9.5889
31-08-2022 06:00:00,35.0684,34.9531,34.9187,23.0664,0.7891,9.6080
31-08-2022 09:00:00,35.0625,34.9521,34.9177,23.0703,0.7891,9.6077
31-08-2022 12:00:00,35.0566,34.9521,34.9186,23.0498,0.7900,9.5743
31-08-2022 15:00:00,35.0518,34.9531,34.9202,23.0273,0.7910,9.5919
31-08-2022 18:00:00,35.0410,34.9541,34.9204,23.0039,0.7910,9.6115
31-08-2022 21:00:00,35.0273,34.9541,34.9188,22.9805,0.7900,9.6276
01-09-2022 00:00:00,35.0176,34.9551,34.9214,22.9648,0.7900,9.6072
01-09-2022 03:00:00,35.0107,34.9551,34.9257,22.9766,0.7900,9.6196
01-09-2022 06:00:00,35.0039,34.9541,34.9263,23.0439,0.7900,9.6394
01-09-2022 09:00:00,34.9980,34.9531,34.9236,23.0859,0.7900,9.6607
01-09-2022 12:00:00,34.9941,34.9531,34.9229,23.0332,0.7910,9.6292
01-09-2022 15:00:00,34.9902,34.9541,34.9233,23.0029,0.7920,9.6364
01-09-2022 18:00:00,34.9863,34.9551,34.9222,22.9785,0.7920,9.6456
01-09-2022 21:00:00,34.9834,34.9551,34.9190,22.9600,0.7920,9.6452
02-09-2022 00:00:00,34.9814,34.9561,34.9165,22.9453,0.7910,9.6114
02-09-2022 03:00:00,34.9795,34.9551,34.9106,22.9395,0.7910,9.5956
02-09-2022 06:00:00,34.9775,34.9551,34.9041,22.9365,0.7910,9.5663
02-09-2022 09:00:00,34.9766,34.9541,34.9022,22.9404,0.7910,9.5798
02-09-2022 12:00:00,34.9756,34.9541,34.9015,22.9121,0.7910,9.5502
02-09-2022 15:00:00,34.9775,34.9551,34.8989,22.8887,0.7920,9.5427
02-09-2022 18:00:00,34.9805,34.9551,34.8958,22.8672,0.7920,9.5291
02-09-2022 21:00:00,34.9824,34.9561,34.8978,22.8477,0.7910,9.5366
03-09-2022 00:00:00,34.9844,34.9561,34.9007,22.8311,0.7910,9.5207
03-09-2022 03:00:00,34.9854,34.9561,34.9017,22.8398,0.7900,9.5258
03-09-2022 06:00:00,34.9863,34.9551,34.9022,22.8799,0.7900,9.5554
03-09-2022 09:00:00,34.9834,34.9551,34.9048,22.8613,0.7900,9.5638
03-09-2022 12:00:00,34.9785,34.9551,34.9081,22.8203,0.7910,9.5570
03-09-2022 15:00:00,34.9746,34.9551,34.9110,22.7891,0.7910,9.5556
03-09-2022 18:00:00,34.9697,34.9551,34.9125,22.7617,0.7920,9.5680
03-09-2022 21:00:00,34.9668,34.9551,34.9143,22.7461,0.7910,9.5571
04-09-2022 00:00:00,34.9639,34.9551,34.9167,22.7402,0.7900,9.5310
04-09-2022 03:00:00,34.9619,34.9551,34.9180,22.7500,0.7891,9.5402
04-09-2022 06:00:00,34.9600,34.9561,34.9181,22.7949,0.7891,9.5677
04-09-2022 09:00:00,34.9570,34.9561,34.9189,22.7969,0.7891,9.5607
04-09-2022 12:00:00,34.9531,34.9551,34.9181,22.7695,0.7891,9.5573
04-09-2022 15:00:00,34.9492,34.9541,34.9164,22.7500,0.7900,9.5489
04-09-2022 18:00:00,34.9463,34.9541,34.9163,22.7412,0.7900,9.5686
04-09-2022 21:00:00,34.9434,34.9541,34.9122,22.7314,0.7900,9.5260
05-09-2022 00:00:00,34.9404,34.9541,34.9058,22.7178,0.7900,9.4787
05-09-2022 03:00:00,34.9346,34.9541,34.9014,22.7168,0.7891,9.4499
05-09-2022 06:00:00,34.9258,34.9541,34.8990,22.7539,0.7891,9.4701
05-09-2022 09:00:00,34.9170,34.9541,34.8939,22.7627,0.7891,9.4585
05-09-2022 12:00:00,34.9102,34.9541,34.8895,22.7197,0.7891,9.4460
05-09-2022 15:00:00,34.9062,34.9541,34.8888,22.6885,0.7900,9.4279
05-09-2022 18:00:00,34.9014,34.9531,34.8876,22.6631,0.7900,9.4361
05-09-2022 21:00:00,34.8965,34.9521,34.8845,22.6211,0.7910,9.4102
06-09-2022 00:00:00,34.8926,34.9512,34.8845,22.5742,0.7900,9.3801
06-09-2022 03:00:00,34.8887,34.9521,34.8881,22.5488,0.7900,9.3778
06-09-2022 06:00:00,34.8906,34.9521,34.8936,22.5518,0.7910,9.3763
06-09-2022 09:00:00,34.8887,34.9531,34.8977,22.5215,0.7920,9.3980
06-09-2022 12:00:00,34.8936,34.9531,34.9025,22.4316,0.7920,9.3979
06-09-2022 15:00:00,34.8975,34.9521,34.9070,22.3623,0.7910,9.4068
06-09-2022 18:00:00,34.8994,34.9521,34.9127,22.3037,0.7920,9.4179
06-09-2022 21:00:00,34.8994,34.9521,34.9153,22.2471,0.7920,9.4008
07-09-2022 00:00:00,34.9072,34.9521,34.9198,22.1699,0.7920,9.3861
07-09-2022 03:00:00,34.9170,34.9521,34.9239,22.1084,0.7920,9.3898
07-09-2022 06:00:00,34.9326,34.9521,34.9306,22.0771,0.7930,9.3749
07-09-2022 09:00:00,34.9453,34.9512,34.9340,22.0547,0.7939,9.3705
07-09-2022 12:00:00,34.9531,34.9512,34.9382,21.9863,0.7939,9.3791
07-09-2022 15:00:00,34.9580,34.9512,34.9405,21.9414,0.7930,9.4112
07-09-2022 18:00:00,34.9629,34.9521,34.9445,21.9004,0.7930,9.4266
07-09-2022 21:00:00,34.9668,34.9521,34.9471,21.8574,0.7939,9.4002
08-09-2022 00:00:00,34.9727,34.9521,34.9480,21.8027,0.7939,9.3861
08-09-2022 03:00:00,34.9785,34.9512,34.9483,21.7949,0.7939,9.3968
08-09-2022 06:00:00,34.9883,34.9502,34.9518,21.8652,0.7939,9.4057
08-09-2022 09:00:00,34.9971,34.9502,34.9548,21.9141,0.7959,9.3945
08-09-2022 12:00:00,35.0020,34.9502,34.9554,21.9014,0.7969,9.4062
08-09-2022 15:00:00,35.0059,34.9502,34.9576,21.8740,0.7959,9.4289
08-09-2022 18:00:00,35.0117,34.9512,34.9602,21.8389,0.7959,9.4423
08-09-2022 21:00:00,35.0127,34.9512,34.9605,21.7959,0.7969,9.4270
09-09-2022 00:00:00,35.0137,34.9512,34.9589,21.7734,0.7979,9.4177
09-09-2022 03:00:00,35.0127,34.9502,34.9578,21.7812,0.7988,9.4218
09-09-2022 06:00:00,35.0078,34.9502,34.9588,21.8193,0.7979,9.4328
09-09-2022 09:00:00,35.0088,34.9502,34.9619,21.8584,0.7969,9.4277
09-09-2022 12:00:00,35.0088,34.9502,34.9630,21.8057,0.7988,9.4293
09-09-2022 15:00:00,35.0078,34.9502,34.9637,21.7695,0.8008,9.4440
09-09-2022 18:00:00,35.0098,34.9502,34.9618,21.7383,0.8008,9.4582
09-09-2022 21:00:00,35.0225,34.9512,34.9640,21.7227,0.8008,9.4407
10-09-2022 00:00:00,35.0273,34.9521,34.9655,21.7119,0.8027,9.4141
10-09-2022 03:00:00,35.0352,34.9521,34.9650,21.7393,0.8027,9.4173
10-09-2022 06:00:00,35.0449,34.9512,34.9638,21.8184,0.8018,9.4288
10-09-2022 09:00:00,35.0557,34.9512,34.9673,21.8613,0.8018,9.4245
10-09-2022 12:00:00,35.0605,34.9521,34.9684,21.8213,0.8027,9.3969
10-09-2022 15:00:00,35.0654,34.9521,34.9692,21.7949,0.8037,9.4062
10-09-2022 18:00:00,35.0693,34.9521,34.9675,21.7900,0.8027,9.4334
10-09-2022 21:00:00,35.0742,34.9531,34.9674,21.7900,0.8037,9.4421
11-09-2022 00:00:00,35.0771,34.9541,34.9660,21.7930,0.8047,9.4105
11-09-2022 03:00:00,35.0820,34.9541,34.9647,21.8574,0.8047,9.3923
11-09-2022 06:00:00,35.0869,34.9531,34.9640,22.0225,0.8037,9.4154
11-09-2022 09:00:00,35.0908,34.9531,34.9654,22.1465,0.8037,9.4361
11-09-2022 12:00:00,35.0928,34.9531,34.9662,22.1494,0.8027,9.4277
11-09-2022 15:00:00,35.0938,34.9541,34.9640,22.1279,0.8027,9.4088
11-09-2022 18:00:00,35.0947,34.9541,34.9637,22.1094,0.8018,9.4305
11-09-2022 21:00:00,35.0947,34.9541,34.9657,22.0938,0.8027,9.4764
12-09-2022 00:00:00,35.0908,34.9551,34.9668,22.0811,0.8037,9.4823
12-09-2022 03:00:00,35.0918,34.9551,34.9692,22.1338,0.8047,9.4616
12-09-2022 06:00:00,35.0918,34.9541,34.9723,22.2607,0.8037,9.4883
12-09-2022 09:00:00,35.0898,34.9541,34.9732,22.2920,0.8027,9.5214
12-09-2022 12:00:00,35.0869,34.9541,34.9707,22.2500,0.8037,9.5243
12-09-2022 15:00:00,35.0859,34.9541,34.9703,22.2363,0.8047,9.5061
12-09-2022 18:00:00,35.0850,34.9541,34.9706,22.2295,0.8037,9.5157
12-09-2022 21:00:00,35.0820,34.9541,34.9701,22.2119,0.8037,9.5579
13-09-2022 00:00:00,35.0811,34.9551,34.9717,22.1963,0.8047,9.5718
13-09-2022 03:00:00,35.0820,34.9551,34.9718,22.2109,0.8066,9.5616
13-09-2022 06:00:00,35.0830,34.9551,34.9706,22.2627,0.8066,9.5567
13-09-2022 09:00:00,35.0830,34.9541,34.9651,22.3008,0.8066,9.5704
13-09-2022 12:00:00,35.0811,34.9551,34.9640,22.2861,0.8076,9.5700
13-09-2022 15:00:00,35.0801,34.9551,34.9614,22.2705,0.8096,9.5458
13-09-2022 18:00:00,35.0801,34.9541,34.9529,22.2715,0.8096,9.5085
13-09-2022 21:00:00,35.0791,34.9541,34.9421,22.2832,0.8086,9.4929
14-09-2022 00:00:00,35.0781,34.9551,34.9384,22.2871,0.8096,9.4793
14-09-2022 03:00:00,35.0762,34.9551,34.9388,22.3174,0.8115,9.4849
14-09-2022 06:00:00,35.0732,34.9551,34.9344,22.3770,0.8125,9.4742
14-09-2022 09:00:00,35.0684,34.9551,34.9287,22.4141,0.8115,9.4900
14-09-2022 12:00:00,35.0645,34.9551,34.9295,22.4072,0.8115,9.5014
14-09-2022 15:00:00,35.0635,34.9551,34.9338,22.3887,0.8125,9.5150
14-09-2022 18:00:00,35.0605,34.9551,34.9308,22.3770,0.8125,9.4944
14-09-2022 21:00:00,35.0576,34.9551,34.9262,22.3750,0.8115,9.4860
15-09-2022 00:00:00,35.0557,34.9551,34.9248,22.3672,0.8125,9.4854
15-09-2022 03:00:00,35.0537,34.9561,34.9296,22.3740,0.8145,9.5023
15-09-2022 06:00:00,35.0518,34.9561,34.9297,22.4072,0.8145,9.5097
15-09-2022 09:00:00,35.0469,34.9561,34.9285,22.4111,0.8145,9.5120
15-09-2022 12:00:00,35.0449,34.9561,34.9307,22.3789,0.8145,9.5118
15-09-2022 15:00:00,35.0459,34.9561,34.9302,22.3477,0.8154,9.5035
15-09-2022 18:00:00,35.0449,34.9561,34.9288,22.3203,0.8154,9.5141
15-09-2022 21:00:00,35.0459,34.9561,34.9307,22.2891,0.8154,9.5156
16-09-2022 00:00:00,35.0488,34.9561,34.9318,22.2539,0.8154,9.5042
16-09-2022 03:00:00,35.0518,34.9570,34.9310,22.2539,0.8164,9.4999
16-09-2022 06:00:00,35.0518,34.9570,34.9334,22.2852,0.8164,9.5150
16-09-2022 09:00:00,35.0449,34.9570,34.9313,22.2793,0.8164,9.5044
16-09-2022 12:00:00,35.0371,34.9570,34.9321,22.2217,0.8174,9.4977
16-09-2022 15:00:00,35.0342,34.9580,34.9325,22.1748,0.8174,9.4890
16-09-2022 18:00:00,35.0312,34.9580,34.9355,22.1348,0.8174,9.5051
16-09-2022 21:00:00,35.0264,34.9580,34.9345,22.0928,0.8174,9.5065
17-09-2022 00:00:00,35.0234,34.9580,34.9348,22.0576,0.8174,9.4897
17-09-2022 03:00:00,35.0244,34.9590,34.9340,22.0879,0.8184,9.4773
17-09-2022 06:00:00,35.0283,34.9590,34.9345,22.1738,0.8193,9.4948
17-09-2022 09:00:00,35.0273,34.9590,34.9326,22.1855,0.8193,9.5039
17-09-2022 12:00:00,35.0195,34.9590,34.9319,22.0908,0.8193,9.4806
17-09-2022 15:00:00,35.0156,34.9600,34.9315,22.0352,0.8184,9.4515
17-09-2022 18:00:00,35.0146,34.9600,34.9302,21.9922,0.8193,9.4534
17-09-2022 21:00:00,35.0127,34.9600,34.9292,21.9473,0.8203,9.4574
18-09-2022 00:00:00,35.0117,34.9600,34.9313,21.9121,0.8193,9.4370
18-09-2022 03:00:00,35.0137,34.9600,34.9294,21.9385,0.8203,9.4050
18-09-2022 06:00:00,35.0146,34.9600,34.9278,22.0186,0.8213,9.4116
18-09-2022 09:00:00,35.0146,34.9600,34.9232,22.0205,0.8213,9.4043
18-09-2022 12:00:00,35.0137,34.9600,34.9242,21.9365,0.8203,9.3824
18-09-2022 15:00:00,35.0117,34.9600,34.9220,21.8564,0.8203,9.3612
18-09-2022 18:00:00,35.0107,34.9609,34.9212,21.8086,0.8213,9.3585
18-09-2022 21:00:00,35.0127,34.9600,34.9192,21.7666,0.8203,9.3477
19-09-2022 00:00:00,35.0137,34.9600,34.9171,21.7275,0.8213,9.3250
19-09-2022 03:00:00,35.0166,34.9600,34.9150,21.7061,0.8213,9.2993
19-09-2022 06:00:00,35.0176,34.9600,34.9138,21.7246,0.8223,9.3012
19-09-2022 09:00:00,35.0176,34.9600,34.9132,21.7197,0.8223,9.2861
19-09-2022 12:00:00,35.0176,34.9590,34.9101,21.6943,0.8223,9.2842
19-09-2022 15:00:00,35.0166,34.9600,34.9104,21.6777,0.8223,9.2747
19-09-2022 18:00:00,35.0176,34.9600,34.9087,21.6543,0.8223,9.2613
19-09-2022 21:00:00,35.0195,34.9600,34.9059,21.6260,0.8223,9.2504
20-09-2022 00:00:00,35.0215,34.9600,34.9063,21.6025,0.8223,9.2341
20-09-2022 03:00:00,35.0225,34.9590,34.9057,21.6172,0.8232,9.2148
20-09-2022 06:00:00,35.0234,34.9600,34.9054,21.6738,0.8223,9.2159
20-09-2022 09:00:00,35.0254,34.9590,34.9063,21.6953,0.8232,9.2262
20-09-2022 12:00:00,35.0254,34.9590,34.9070,21.6709,0.8242,9.2289
20-09-2022 15:00:00,35.0264,34.9590,34.9064,21.6455,0.8232,9.2271
20-09-2022 18:00:00,35.0273,34.9590,34.9065,21.6191,0.8242,9.2373
